10,232.10,4.42,mysql57,1
80,3421.99,5.01,mysql57,16
90,3432.10,4.97,mysql57,16
100,3437.30,4.93,mysql57,16
110,3434.90,4.93,mysql57,16
120,3433.60,4.93,mysql57,16
130,3434.10,4.93,mysql57,16
140,3417.50,5.00,mysql57,16
150,3418.20,5.00,mysql57,16
160,3418.40,4.99,mysql57,16
170,3414.60,4.99,mysql57,16
180,3413.50,4.99,mysql57,16
190,3414.50,5.00,mysql57,16
200,3410.70,5.00,mysql57,16
210,3405.80,5.01,mysql57,16
220,3422.20,4.95,mysql57,16
230,3424.10,4.94,mysql57,16
240,3421.40,4.95,mysql57,16
250,3425.30,4.94,mysql57,16
260,3436.30,4.93,mysql57,16
270,3412.40,5.00,mysql57,16
280,3411.40,4.99,mysql57,16
290,3422.10,4.99,mysql57,16
300,3420.70,5.00,mysql57,16
10,3927.16,5.81,mysql57,20
20,3843.90,5.85,mysql57,20
30,3844.90,5.85,mysql57,20
40,3846.80,5.85,mysql57,20
50,3847.10,5.86,mysql57,20
60,3844.41,5.86,mysql57,20
70,3849.60,5.87,mysql57,20
80,3850.40,5.86,mysql57,20
90,3863.50,5.81,mysql57,20
100,3864.70,5.81,mysql57,20
110,3854.40,5.83,mysql57,20
120,3842.40,5.86,mysql57,20
130,3845.50,5.87,mysql57,20
140,3862.40,5.86,mysql57,20
150,3866.00,5.84,mysql57,20
160,3849.30,5.86,mysql57,20
170,3862.30,5.85,mysql57,20
180,3844.40,5.86,mysql57,20
190,3844.90,5.86,mysql57,20
200,3845.40,5.86,mysql57,20
210,3845.50,5.85,mysql57,20
220,3842.20,5.87,mysql57,20
230,3844.70,5.86,mysql57,20
240,3847.60,5.88,mysql57,20
250,3850.70,5.85,mysql57,20
260,3849.90,5.87,mysql57,20
270,3846.50,5.85,mysql57,20
280,3852.20,5.86,mysql57,20
290,3850.70,5.87,mysql57,20
300,3851.60,5.87,mysql57,20
10,5366.03,4.89,mysql57,25
20,5315.70,5.10,mysql57,25
30,5290.40,5.11,mysql57,25
40,5265.10,5.11,mysql57,25
50,5251.20,5.11,mysql57,25
60,5253.70,5.11,mysql57,25
70,5251.10,5.10,mysql57,25
80,5222.20,5.18,mysql57,25
90,5242.10,5.12,mysql57,25
100,5235.30,5.10,mysql57,25
110,5237.90,5.10,mysql57,25
120,5227.70,5.10,mysql57,25
130,5232.50,5.10,mysql57,25
140,5232.30,5.10,mysql57,25
150,5237.00,5.10,mysql57,25
160,5228.30,5.10,mysql57,25
170,5265.60,5.03,mysql57,25
180,5278.40,5.01,mysql57,25
190,5198.70,5.19,mysql57,25
200,5191.00,5.19,mysql57,25
210,5192.30,5.19,mysql57,25
220,5202.70,5.18,mysql57,25
230,5197.31,5.19,mysql57,25
240,5206.89,5.18,mysql57,25
250,5213.30,5.18,mysql57,25
260,5204.70,5.18,mysql57,25
270,5204.10,5.18,mysql57,25
280,5193.80,5.19,mysql57,25
290,5202.90,5.17,mysql57,25
300,5204.00,5.16,mysql57,25
10,6010.92,6.18,mysql57,31
20,5964.80,6.20,mysql57,31
30,5970.61,6.14,mysql57,31
40,5988.90,6.11,mysql57,31
50,6044.40,6.00,mysql57,31
60,5982.01,6.12,mysql57,31
70,5978.90,6.14,mysql57,31
80,5954.00,6.19,mysql57,31
90,5910.90,6.24,mysql57,31
100,5968.49,6.15,mysql57,31
110,5996.60,6.11,mysql57,31
120,6071.00,5.97,mysql57,31
130,6044.19,6.01,mysql57,31
140,6046.31,6.01,mysql57,31
150,6128.21,5.83,mysql57,31
160,6039.20,6.00,mysql57,31
170,6038.49,5.98,mysql57,31
180,6034.21,5.99,mysql57,31
190,6028.80,5.99,mysql57,31
200,6061.50,6.00,mysql57,31
210,6072.80,6.01,mysql57,31
220,6204.50,5.66,mysql57,31
230,6380.39,5.16,mysql57,31
240,6036.10,6.15,mysql57,31
250,5984.50,6.11,mysql57,31
260,6055.41,5.99,mysql57,31
270,6194.21,5.67,mysql57,31
280,6135.00,5.77,mysql57,31
290,6039.40,6.01,mysql57,31
300,6040.70,6.01,mysql57,31
10,7501.42,5.86,mysql57,38
20,7386.81,6.08,mysql57,38
30,7323.71,6.22,mysql57,38
40,7330.49,6.23,mysql57,38
50,7307.60,6.23,mysql57,38
60,7289.00,6.24,mysql57,38
70,7407.40,6.13,mysql57,38
80,7585.30,5.73,mysql57,38
90,7482.60,5.97,mysql57,38
100,7365.50,6.13,mysql57,38
110,7363.40,6.14,mysql57,38
120,7341.40,6.21,mysql57,38
130,7329.10,6.23,mysql57,38
140,7332.80,6.20,mysql57,38
150,7334.40,6.20,mysql57,38
160,7327.19,6.21,mysql57,38
170,7311.80,6.25,mysql57,38
180,7287.20,6.26,mysql57,38
190,7288.90,6.25,mysql57,38
200,7300.40,6.24,mysql57,38
210,7294.30,6.25,mysql57,38
220,7291.30,6.25,mysql57,38
230,7304.49,6.25,mysql57,38
240,7327.21,6.23,mysql57,38
250,7343.30,6.21,mysql57,38
260,7401.00,6.12,mysql57,38
270,7399.80,6.09,mysql57,38
280,7311.90,6.18,mysql57,38
290,7274.99,6.26,mysql57,38
300,7300.30,6.23,mysql57,38
10,8809.03,6.22,mysql57,46
20,8980.68,5.64,mysql57,46
30,8710.70,6.31,mysql57,46
40,8542.41,6.67,mysql57,46
50,8421.81,6.85,mysql57,46
60,8371.29,6.88,mysql57,46
70,8373.31,6.90,mysql57,46
80,8455.00,6.75,mysql57,46
90,8418.51,6.82,mysql57,46
100,8384.30,6.87,mysql57,46
110,8425.50,6.77,mysql57,46
120,8496.40,6.61,mysql57,46
130,8506.09,6.63,mysql57,46
140,8556.20,6.53,mysql57,46
150,8473.20,6.72,mysql57,46
160,8447.18,6.70,mysql57,46
170,8403.21,6.85,mysql57,46
180,8454.80,6.84,mysql57,46
190,8399.10,6.89,mysql57,46
200,8446.18,6.86,mysql57,46
210,8916.51,5.97,mysql57,46
220,8730.49,6.48,mysql57,46
230,8434.81,6.82,mysql57,46
240,8424.29,6.83,mysql57,46
250,8403.91,6.85,mysql57,46
260,8390.48,6.88,mysql57,46
270,8373.01,6.89,mysql57,46
280,8423.61,6.80,mysql57,46
290,8419.79,6.81,mysql57,46
300,8414.21,6.85,mysql57,46
10,9114.39,8.89,mysql57,56
20,9059.61,8.99,mysql57,56
30,9041.70,9.03,mysql57,56
40,9036.70,8.96,mysql57,56
50,9054.91,9.01,mysql57,56
60,9203.99,8.78,mysql57,56
70,9291.50,8.46,mysql57,56
80,9272.20,8.51,mysql57,56
90,9339.90,8.40,mysql57,56
100,9314.10,8.38,mysql57,56
110,9344.59,8.42,mysql57,56
120,9382.10,8.30,mysql57,56
130,9835.39,7.94,mysql57,56
140,9464.90,8.20,mysql57,56
150,9474.00,8.13,mysql57,56
160,9249.20,8.66,mysql57,56
170,9054.70,9.05,mysql57,56
180,8791.30,9.44,mysql57,56
190,8852.30,9.28,mysql57,56
200,8826.50,9.51,mysql57,56
210,8797.91,9.47,mysql57,56
220,8836.60,9.33,mysql57,56
230,8867.80,9.25,mysql57,56
240,8800.59,9.44,mysql57,56
250,8817.31,9.47,mysql57,56
260,8838.29,9.48,mysql57,56
270,8841.91,9.50,mysql57,56
280,8870.59,9.47,mysql57,56
290,8849.41,9.45,mysql57,56
300,8873.50,9.28,mysql57,56
10,8293.60,15.48,mysql57,68
20,8348.21,15.28,mysql57,68
30,8369.60,15.08,mysql57,68
40,8384.40,14.92,mysql57,68
50,8389.90,14.93,mysql57,68
60,8473.60,14.55,mysql57,68
70,8506.79,14.36,mysql57,68
80,8500.41,14.35,mysql57,68
90,8551.69,14.22,mysql57,68
100,8615.70,13.99,mysql57,68
110,8546.11,14.22,mysql57,68
120,8551.10,14.14,mysql57,68
130,8562.80,14.09,mysql57,68
140,8557.80,14.09,mysql57,68
150,8571.20,14.04,mysql57,68
160,8554.70,14.14,mysql57,68
170,8522.50,14.30,mysql57,68
180,8511.80,14.29,mysql57,68
190,8589.90,14.01,mysql57,68
200,8633.11,13.91,mysql57,68
210,8659.40,13.74,mysql57,68
220,8683.20,13.66,mysql57,68
230,8739.10,13.41,mysql57,68
240,8579.50,13.93,mysql57,68
250,8433.81,14.49,mysql57,68
260,8421.30,14.54,mysql57,68
270,8501.40,14.18,mysql57,68
280,8459.10,14.38,mysql57,68
290,8468.90,14.55,mysql57,68
300,8475.70,14.49,mysql57,68
10,10016.62,14.23,mysql57,82
20,9742.70,14.17,mysql57,82
30,9934.81,14.06,mysql57,82
40,10004.19,14.14,mysql57,82
50,10025.61,14.13,mysql57,82
60,9842.39,14.28,mysql57,82
70,9854.30,14.30,mysql57,82
80,9824.29,14.27,mysql57,82
90,9932.00,14.03,mysql57,82
100,9793.99,14.32,mysql57,82
110,9985.31,14.01,mysql57,82
120,9876.30,14.23,mysql57,82
130,9740.00,14.30,mysql57,82
140,10119.51,14.11,mysql57,82
150,9785.60,14.26,mysql57,82
160,9806.50,14.21,mysql57,82
170,9796.49,14.28,mysql57,82
180,9824.31,14.09,mysql57,82
190,9811.69,14.37,mysql57,82
200,9937.30,14.13,mysql57,82
210,9953.00,14.17,mysql57,82
220,9805.20,14.20,mysql57,82
230,10260.60,14.23,mysql57,82
240,10103.00,14.36,mysql57,82
250,9855.51,14.31,mysql57,82
260,9854.79,14.29,mysql57,82
270,9826.70,14.42,mysql57,82
280,9933.20,14.15,mysql57,82
290,9891.10,14.19,mysql57,82
300,9848.60,14.43,mysql57,82
10,7720.88,26.58,mysql57,100
20,7787.51,26.03,mysql57,100
30,7865.34,25.52,mysql57,100
40,7816.47,25.75,mysql57,100
50,7723.80,26.18,mysql57,100
60,7727.59,26.08,mysql57,100
70,7687.30,26.29,mysql57,100
80,7692.01,26.26,mysql57,100
90,7812.10,25.86,mysql57,100
100,7807.86,25.86,mysql57,100
110,7702.13,26.23,mysql57,100
120,7744.70,26.10,mysql57,100
130,7833.10,25.64,mysql57,100
140,7870.90,25.53,mysql57,100
150,7713.32,26.11,mysql57,100
160,7702.68,26.10,mysql57,100
170,7751.30,25.86,mysql57,100
180,7946.10,24.94,mysql57,100
190,8002.80,24.57,mysql57,100
200,7849.11,25.52,mysql57,100
210,7766.90,25.74,mysql57,100
220,7785.00,25.76,mysql57,100
230,7740.11,25.89,mysql57,100
240,7763.49,25.79,mysql57,100
250,7748.61,25.82,mysql57,100
260,7704.40,25.95,mysql57,100
270,7695.49,25.84,mysql57,100
280,7683.40,25.89,mysql57,100
290,7737.40,25.92,mysql57,100
300,7795.70,25.64,mysql57,100
10,5718.31,38.03,mysql57,120
20,5806.05,37.66,mysql57,120
30,5800.01,37.40,mysql57,120
40,5752.34,37.55,mysql57,120
50,5723.92,37.71,mysql57,120
60,5760.94,37.73,mysql57,120
70,5844.26,37.41,mysql57,120
80,5793.20,37.44,mysql57,120
90,5778.00,37.40,mysql57,120
100,5822.80,37.43,mysql57,120
110,5748.60,37.59,mysql57,120
120,5809.00,37.50,mysql57,120
130,5763.40,37.36,mysql57,120
140,5724.89,37.58,mysql57,120
150,5716.41,37.71,mysql57,120
160,5714.50,37.67,mysql57,120
170,5738.08,37.67,mysql57,120
180,5700.12,37.84,mysql57,120
190,5749.60,37.75,mysql57,120
200,5769.66,37.61,mysql57,120
210,5799.24,37.66,mysql57,120
220,5693.10,37.86,mysql57,120
230,5741.71,37.76,mysql57,120
240,5770.69,37.71,mysql57,120
250,5778.10,37.71,mysql57,120
260,5750.30,37.78,mysql57,120
270,5725.70,37.73,mysql57,120
280,5732.20,37.79,mysql57,120
290,5737.30,37.63,mysql57,120
300,5706.70,37.73,mysql57,120
10,4205.56,52.56,mysql57,145
20,4241.80,51.93,mysql57,145
30,4252.20,51.79,mysql57,145
40,4250.90,51.79,mysql57,145
50,4230.27,52.28,mysql57,145
60,4189.15,52.84,mysql57,145
70,4205.08,52.65,mysql57,145
80,4205.30,52.46,mysql57,145
90,4208.92,52.78,mysql57,145
100,4220.58,52.83,mysql57,145
110,4215.20,52.67,mysql57,145
120,4204.50,52.56,mysql57,145
130,4208.90,52.45,mysql57,145
140,4218.60,52.31,mysql57,145
150,4207.00,52.56,mysql57,145
160,4226.90,52.69,mysql57,145
170,4213.90,52.69,mysql57,145
180,4225.10,52.32,mysql57,145
190,4219.60,52.51,mysql57,145
200,4191.20,52.78,mysql57,145
210,4213.40,52.26,mysql57,145
220,4220.89,52.25,mysql57,145
230,4225.94,52.28,mysql57,145
240,4224.71,52.28,mysql57,145
250,4238.85,52.45,mysql57,145
260,4215.48,52.39,mysql57,145
270,4222.23,52.26,mysql57,145
280,4238.62,52.15,mysql57,145
290,4231.23,52.10,mysql57,145
300,4223.93,52.18,mysql57,145
10,3847.88,66.72,mysql57,175
20,3854.14,66.82,mysql57,175
30,3872.85,66.54,mysql57,175
40,3873.30,66.38,mysql57,175
50,3872.77,66.48,mysql57,175
60,3908.38,65.85,mysql57,175
70,3905.26,65.83,mysql57,175
80,3905.41,65.89,mysql57,175
90,3892.63,65.97,mysql57,175
100,3881.50,66.08,mysql57,175
110,3887.99,65.99,mysql57,175
120,3882.65,65.93,mysql57,175
130,3888.87,66.04,mysql57,175
140,3892.87,66.20,mysql57,175
150,3899.73,66.04,mysql57,175
160,3885.70,66.14,mysql57,175
170,3878.80,66.22,mysql57,175
180,3886.40,66.01,mysql57,175
190,3918.49,65.45,mysql57,175
200,3922.79,65.59,mysql57,175
210,3930.71,65.40,mysql57,175
220,3921.00,65.40,mysql57,175
230,3917.06,65.43,mysql57,175
240,3914.94,65.65,mysql57,175
250,3914.84,65.45,mysql57,175
260,3919.23,65.26,mysql57,175
270,3907.92,65.55,mysql57,175
280,3903.29,65.75,mysql57,175
290,3905.37,65.91,mysql57,175
300,3900.51,65.93,mysql57,175
10,3621.43,82.99,mysql57,210
20,3657.31,82.64,mysql57,210
30,3659.98,82.59,mysql57,210
40,3666.20,82.08,mysql57,210
50,3663.51,82.35,mysql57,210
60,3663.60,82.35,mysql57,210
70,3655.62,82.42,mysql57,210
80,3663.38,82.25,mysql57,210
90,3664.29,82.47,mysql57,210
100,3664.71,82.13,mysql57,210
110,3653.23,82.54,mysql57,210
120,3646.77,82.67,mysql57,210
130,3649.25,82.82,mysql57,210
140,3649.49,82.50,mysql57,210
150,3667.77,82.15,mysql57,210
160,3678.50,81.98,mysql57,210
170,3670.39,81.88,mysql57,210
180,3689.31,81.86,mysql57,210
190,3676.92,81.98,mysql57,210
200,3681.58,81.86,mysql57,210
210,3670.40,82.08,mysql57,210
220,3663.39,82.17,mysql57,210
230,3668.90,82.08,mysql57,210
240,3670.63,82.03,mysql57,210
250,3683.58,81.76,mysql57,210
260,3689.88,81.64,mysql57,210
270,3681.27,81.71,mysql57,210
280,3678.67,81.93,mysql57,210
290,3681.09,82.03,mysql57,210
300,3672.25,82.17,mysql57,210
10,3479.14,101.60,mysql57,250
20,3487.43,102.12,mysql57,250
30,3510.07,101.24,mysql57,250
40,3527.40,100.54,mysql57,250
50,3531.90,100.45,mysql57,250
60,3521.95,100.85,mysql57,250
70,3531.43,100.57,mysql57,250
80,3532.01,100.36,mysql57,250
90,3528.51,100.54,mysql57,250
100,3528.40,100.61,mysql57,250
110,3533.50,100.48,mysql57,250
120,3531.61,100.61,mysql57,250
130,3540.03,100.21,mysql57,250
140,3538.52,100.24,mysql57,250
150,3532.49,100.42,mysql57,250
160,3538.32,100.54,mysql57,250
170,3529.15,100.51,mysql57,250
180,3540.56,100.21,mysql57,250
190,3539.35,100.18,mysql57,250
200,3539.09,100.27,mysql57,250
210,3536.14,100.12,mysql57,250
220,3539.48,100.36,mysql57,250
230,3542.84,100.06,mysql57,250
240,3554.95,99.77,mysql57,250
250,3545.35,99.80,mysql57,250
260,3548.00,99.80,mysql57,250
270,3540.90,100.06,mysql57,250
280,3547.14,99.83,mysql57,250
290,3543.22,99.91,mysql57,250
300,3542.93,99.94,mysql57,250
10,3488.14,124.09,mysql57,300
20,3516.58,123.61,mysql57,300
30,3509.01,123.95,mysql57,300
40,3499.81,124.35,mysql57,300
50,3507.29,123.76,mysql57,300
60,3502.87,124.24,mysql57,300
70,3508.57,123.80,mysql57,300
80,3502.36,123.80,mysql57,300
90,3503.61,123.91,mysql57,300
100,3511.38,123.43,mysql57,300
110,3511.82,123.54,mysql57,300
120,3526.41,123.32,mysql57,300
130,3525.49,123.24,mysql57,300
140,3527.74,123.13,mysql57,300
150,3530.51,123.06,mysql57,300
160,3536.26,122.95,mysql57,300
170,3541.27,122.91,mysql57,300
180,3544.30,122.84,mysql57,300
190,3542.30,122.32,mysql57,300
200,3558.93,121.81,mysql57,300
210,3547.18,122.10,mysql57,300
220,3555.51,121.92,mysql57,300
230,3550.77,122.32,mysql57,300
240,3551.44,122.29,mysql57,300
250,3546.91,122.43,mysql57,300
260,3535.55,122.84,mysql57,300
270,3541.46,122.73,mysql57,300
280,3546.31,122.36,mysql57,300
290,3542.46,122.62,mysql57,300
300,3536.16,122.76,mysql57,300
10,3328.81,153.30,mysql57,360
20,3356.42,152.79,mysql57,360
30,3361.71,152.93,mysql57,360
40,3364.87,153.07,mysql57,360
50,3368.91,152.88,mysql57,360
60,3367.49,152.79,mysql57,360
70,3374.56,152.43,mysql57,360
80,3367.23,152.70,mysql57,360
90,3369.17,152.56,mysql57,360
100,3370.35,152.61,mysql57,360
110,3382.29,151.93,mysql57,360
120,3389.51,151.93,mysql57,360
130,3394.39,151.65,mysql57,360
140,3397.61,151.15,mysql57,360
150,3388.75,151.43,mysql57,360
160,3400.18,150.88,mysql57,360
170,3409.32,150.66,mysql57,360
180,3410.52,150.75,mysql57,360
190,3411.77,150.61,mysql57,360
200,3411.28,150.07,mysql57,360
210,3404.59,150.39,mysql57,360
220,3400.28,150.79,mysql57,360
230,3412.92,150.34,mysql57,360
240,3410.19,150.52,mysql57,360
250,3405.02,150.43,mysql57,360
260,3409.33,150.93,mysql57,360
270,3409.79,150.88,mysql57,360
280,3407.87,150.57,mysql57,360
290,3410.00,150.30,mysql57,360
300,3407.90,150.48,mysql57,360
10,3193.39,186.56,mysql57,430
20,3227.22,186.00,mysql57,430
30,3230.69,186.11,mysql57,430
40,3216.34,186.67,mysql57,430
50,3235.64,185.94,mysql57,430
60,3231.83,186.33,mysql57,430
70,3247.32,185.39,mysql57,430
80,3235.22,185.78,mysql57,430
90,3254.77,184.78,mysql57,430
100,3273.19,183.57,mysql57,430
110,3260.78,183.95,mysql57,430
120,3261.09,184.17,mysql57,430
130,3265.05,183.73,mysql57,430
140,3262.56,184.34,mysql57,430
150,3263.43,184.12,mysql57,430
160,3271.84,183.68,mysql57,430
170,3277.95,183.90,mysql57,430
180,3260.80,184.06,mysql57,430
190,3255.39,184.39,mysql57,430
200,3274.39,183.79,mysql57,430
210,3282.92,183.68,mysql57,430
220,3272.70,183.79,mysql57,430
230,3271.39,184.01,mysql57,430
240,3262.70,184.06,mysql57,430
250,3272.11,183.79,mysql57,430
260,3271.78,183.40,mysql57,430
270,3280.45,183.07,mysql57,430
280,3269.73,183.24,mysql57,430
290,3267.65,183.35,mysql57,430
300,3277.15,183.51,mysql57,430
10,3092.89,232.82,mysql57,520
20,3133.30,232.47,mysql57,520
30,3141.80,231.50,mysql57,520
40,3130.99,232.33,mysql57,520
50,3140.63,231.63,mysql57,520
60,3145.43,231.36,mysql57,520
70,3133.57,231.84,mysql57,520
80,3150.20,230.80,mysql57,520
90,3166.19,229.98,mysql57,520
100,3167.22,229.56,mysql57,520
110,3171.76,229.77,mysql57,520
120,3161.18,229.29,mysql57,520
130,3192.86,228.67,mysql57,520
140,3175.50,229.36,mysql57,520
150,3168.28,229.36,mysql57,520
160,3185.60,228.67,mysql57,520
170,3192.71,228.40,mysql57,520
180,3178.38,228.47,mysql57,520
190,3186.32,228.60,mysql57,520
200,3180.30,228.74,mysql57,520
210,3203.10,227.58,mysql57,520
220,3192.00,227.99,mysql57,520
230,3197.20,226.76,mysql57,520
240,3179.11,228.47,mysql57,520
250,3197.98,227.92,mysql57,520
260,3185.17,227.85,mysql57,520
270,3191.00,227.51,mysql57,520
280,3203.05,227.65,mysql57,520
290,3199.10,227.17,mysql57,520
300,3190.50,227.92,mysql57,520
10,2904.79,295.99,mysql57,630
20,2955.22,293.17,mysql57,630
30,2971.48,291.59,mysql57,630
40,2960.29,292.38,mysql57,630
50,2972.16,292.38,mysql57,630
60,2964.45,292.73,mysql57,630
70,2982.43,291.24,mysql57,630
80,2974.62,290.20,mysql57,630
90,2969.15,290.81,mysql57,630
100,2981.83,289.94,mysql57,630
110,2990.49,288.73,mysql57,630
120,2989.94,289.76,mysql57,630
130,2995.27,288.29,mysql57,630
140,3002.17,288.38,mysql57,630
150,2977.64,290.63,mysql57,630
160,2987.69,289.42,mysql57,630
170,2975.71,290.98,mysql57,630
180,2990.89,289.42,mysql57,630
190,2995.41,287.52,mysql57,630
200,2996.50,289.07,mysql57,630
210,3009.71,288.81,mysql57,630
220,2993.80,290.55,mysql57,630
230,3001.29,288.47,mysql57,630
240,2973.23,290.55,mysql57,630
250,2985.15,289.68,mysql57,630
260,2999.43,290.11,mysql57,630
270,3002.29,288.55,mysql57,630
280,2989.87,288.29,mysql57,630
290,2977.52,291.33,mysql57,630
300,2975.68,290.81,mysql57,630
10,2797.30,368.61,mysql57,750
20,2811.89,377.88,mysql57,750
30,2789.62,398.56,mysql57,750
40,2827.41,368.39,mysql57,750
50,2827.17,371.27,mysql57,750
60,2799.31,377.32,mysql57,750
70,2834.21,370.82,mysql57,750
80,2842.84,365.53,mysql57,750
90,2829.59,378.56,mysql57,750
100,2842.79,375.51,mysql57,750
110,2846.61,373.83,mysql57,750
120,2850.79,377.43,mysql57,750
130,2852.89,367.07,mysql57,750
140,2848.71,366.19,mysql57,750
150,2825.15,378.90,mysql57,750
160,2840.44,373.05,mysql57,750
170,2849.05,373.61,mysql57,750
180,2845.25,371.27,mysql57,750
190,2845.88,368.06,mysql57,750
200,2855.73,372.16,mysql57,750
210,2854.68,371.93,mysql57,750
220,2823.44,381.86,mysql57,750
230,2835.09,379.47,mysql57,750
240,2832.98,387.74,mysql57,750
250,2861.01,367.95,mysql57,750
260,2827.05,375.74,mysql57,750
270,2848.04,372.60,mysql57,750
280,2854.53,373.50,mysql57,750
290,2846.87,367.95,mysql57,750
300,2847.04,371.93,mysql57,750
10,2691.04,534.92,mysql57,870
20,2760.33,562.00,mysql57,870
30,2758.50,563.52,mysql57,870
40,2740.91,540.88,mysql57,870
50,2754.95,550.68,mysql57,870
60,2752.01,551.34,mysql57,870
70,2740.39,558.65,mysql57,870
80,2760.22,540.23,mysql57,870
90,2776.65,576.66,mysql57,870
100,2766.88,564.87,mysql57,870
110,2770.48,549.52,mysql57,870
120,2768.23,530.29,mysql57,870
130,2772.89,546.74,mysql57,870
140,2765.26,569.96,mysql57,870
150,2771.76,546.41,mysql57,870
160,2767.38,555.65,mysql57,870
170,2779.48,579.43,mysql57,870
180,2755.72,582.90,mysql57,870
190,2779.59,560.49,mysql57,870
200,2774.19,576.83,mysql57,870
210,2775.21,559.99,mysql57,870
220,2759.11,570.31,mysql57,870
230,2759.90,537.81,mysql57,870
240,2759.16,557.31,mysql57,870
250,2746.90,525.08,mysql57,870
260,2758.09,557.81,mysql57,870
270,2766.32,576.48,mysql57,870
280,2784.21,569.28,mysql57,870
290,2758.61,552.33,mysql57,870
300,2771.10,559.65,mysql57,870
10,2702.40,694.46,mysql57,1000
20,2757.34,703.25,mysql57,1000
30,2787.56,715.35,mysql57,1000
40,2794.84,696.54,mysql57,1000
50,2796.75,701.78,mysql57,1000
60,2799.51,698.63,mysql57,1000
70,2789.27,701.57,mysql57,1000
80,2803.26,703.46,mysql57,1000
90,2801.47,709.59,mysql57,1000
100,2808.80,707.89,mysql57,1000
110,2815.38,707.89,mysql57,1000
120,2798.39,700.73,mysql57,1000
130,2804.69,696.75,mysql57,1000
140,2793.13,700.31,mysql57,1000
150,2805.20,702.62,mysql57,1000
160,2790.21,704.30,mysql57,1000
170,2803.16,688.46,mysql57,1000
180,2818.12,711.72,mysql57,1000
190,2808.24,698.63,mysql57,1000
200,2808.06,692.18,mysql57,1000
210,2794.35,697.80,mysql57,1000
220,2798.26,700.73,mysql57,1000
230,2809.78,703.67,mysql57,1000
240,2787.69,718.78,mysql57,1000
250,2794.00,713.85,mysql57,1000
260,2797.69,704.93,mysql57,1000
270,2794.04,702.62,mysql57,1000
280,2807.14,707.05,mysql57,1000
290,2815.16,714.07,mysql57,1000
300,2806.18,705.78,mysql57,1000
